0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.5320978760719299,-0.38901546597480774,0.7840621471405029,1.0,-0.5590103268623352,-0.3606288731098175,0.7161234021186829,1.0,-0.5783161520957947,-0.3596786558628082,0.7159461379051208,0.9999845027923584,-0.5979013442993164,-0.35871070623397827,0.7154157161712646,1.0,-0.5061060190200806,-0.3635115623474121,0.6973192691802979,1.0,-0.4868319630622864,-0.36422106623649597,0.6984840631484985,0.9999865293502808,-0.46742770075798035,-0.3651021718978882,0.6999979615211487,1.0,-0.6310226321220398,-0.3699139654636383,0.3047495186328888,0.999962329864502,-0.4515795409679413,-0.3776163160800934,0.20973193645477295,0.9999910593032837,-0.574105978012085,-0.41644763946533203,0.6353749632835388,0.9999816417694092,-0.5043103098869324,-0.4195132553577423,0.6050243973731995,0.9999816417694092,-0.7642332315444946,-0.4990728795528412,0.1660389006137848,0.9999010562896729,-0.3635343909263611,-0.5289105176925659,-0.04363853856921196,0.9998652935028076,-1.0515064001083374,-0.5608710050582886,0.760316014289856,0.9989204406738281,-0.24209240078926086,-0.7176299691200256,0.5162626504898071,0.9958273768424988,-0.8633600473403931,-0.3950963318347931,1.4589542150497437,0.9990590214729309,-0.20136921107769012,-0.5602633953094482,1.3983572721481323,0.9995172023773193,-0.8254016041755676,-0.34994426369667053,1.6274516582489014,0.991868257522583,-0.2009897232055664,-0.5239014029502869,1.5443480014801025,0.9986950755119324,-0.81723952293396,-0.3428953289985657,1.5370652675628662,0.9906339645385742,-0.2028331160545349,-0.48672884702682495,1.528615117073059,0.9986279010772705
-0.5446298718452454,-0.3866105079650879,0.7823026776313782,1.0,-0.5711884498596191,-0.35859325528144836,0.7056727409362793,1.0,-0.5906521677970886,-0.3579206168651581,0.7055216431617737,0.9999942779541016,-0.6104153990745544,-0.35723283886909485,0.7050789594650269,1.0,-0.5165520906448364,-0.3607426583766937,0.6966705918312073,1.0,-0.4962279796600342,-0.36121246218681335,0.6978141069412231,0.9999969005584717,-0.47579482197761536,-0.3618542551994324,0.6993461847305298,1.0,-0.6367974877357483,-0.36920836567878723,0.26012086868286133,0.9999850988388062,-0.45325154066085815,-0.37439092993736267,0.2167295217514038,0.999997615814209,-0.5822181105613708,-0.4149773418903351,0.6238280534744263,0.9999940395355225,-0.5103797912597656,-0.4169456660747528,0.6051596999168396,0.9999947547912598,-0.7586910128593445,-0.5035867094993591,0.12246322631835938,0.9999194145202637,-0.36114418506622314,-0.5288966298103333,-0.023987185209989548,0.999910831451416,-1.0509716272354126,-0.5716049075126648,0.7357003688812256,0.9986383318901062,-0.2594747245311737,-0.7215232849121094,0.6375755071640015,0.9932788014411926,-0.8630906939506531,-0.41332265734672546,1.4630687236785889,0.9982665181159973,-0.2165854573249817,-0.5627058744430542,1.5492876768112183,0.9991862177848816,-0.8193789124488831,-0.37173137068748474,1.6358145475387573,0.9864029288291931,-0.2137562334537506,-0.52497398853302,1.7085212469100952,0.9980705380439758,-0.8035358190536499,-0.36150801181793213,1.5469427108764648,0.9847320318222046,-0.2110600471496582,-0.4897497296333313,1.6885592937469482,0.9979977011680603
-0.5449514389038086,-0.38753336668014526,0.7591996788978577,1.0,-0.5697305798530579,-0.35963937640190125,0.6836393475532532,1.0,-0.5888736844062805,-0.3588469326496124,0.6834641098976135,0.9999916553497314,-0.6083069443702698,-0.3580293655395508,0.683070957660675,1.0,-0.5162004828453064,-0.3621474504470825,0.676668107509613,1.0,-0.4961181879043579,-0.36277300119400024,0.6778006553649902,0.9999949932098389,-0.47590020298957825,-0.3635615408420563,0.6793453097343445,1.0,-0.6342222094535828,-0.37020590901374817,0.259034126996994,0.9999829530715942,-0.4530004560947418,-0.3768852651119232,0.2116762399673462,0.9999955892562866,-0.5825615525245667,-0.4158831536769867,0.6044687032699585,0.999990701675415,-0.5118127465248108,-0.4184795618057251,0.5886290669441223,0.9999916553497314,-0.7577283978462219,-0.5047226548194885,0.14170590043067932,0.9999061822891235,-0.35999974608421326,-0.5315873622894287,-0.006171818356961012,0.9998552799224854,-1.0485644340515137,-0.5769500136375427,0.7603051066398621,0.999083399772644,-0.27029913663864136,-0.7222940921783447,0.6534568071365356,0.993744432926178,-0.8529254198074341,-0.4219612181186676,1.4901522397994995,0.9989733695983887,-0.23126357793807983,-0.5665687918663025,1.5610156059265137,0.9989390969276428,-0.8136300444602966,-0.3827274739742279,1.6634798049926758,0.9917391538619995,-0.23219060897827148,-0.5301187634468079,1.7085435390472412,0.9977060556411743,-0.7934379577636719,-0.37073609232902527,1.573758602142334,0.9907037615776062,-0.22586406767368317,-0.49394339323043823,1.6946556568145752,0.9976471066474915
-0.5420119762420654,-0.3879859745502472,0.7419107556343079,1.0,-0.5669956803321838,-0.3599296510219574,0.665945291519165,1.0,-0.5861833095550537,-0.3590501546859741,0.6658012270927429,0.999991774559021,-0.6056515574455261,-0.3581414520740509,0.6654036641120911,1.0,-0.5133428573608398,-0.36264416575431824,0.6591977477073669,1.0,-0.4934162497520447,-0.3633624017238617,0.6603008508682251,0.9999942779541016,-0.47335201501846313,-0.3642426133155823,0.6617892384529114,1.0,-0.6326444745063782,-0.36991724371910095,0.23503774404525757,0.9999837875366211,-0.45085829496383667,-0.37735384702682495,0.19076131284236908,0.9999947547912598,-0.5801869034767151,-0.41623780131340027,0.5850856900215149,0.9999926090240479,-0.5098929405212402,-0.4191633462905884,0.5702154040336609,0.9999926090240479,-0.7588599920272827,-0.5054567456245422,0.09005805850028992,0.9999421834945679,-0.3570522367954254,-0.5322188138961792,-0.009926360100507736,0.9998817443847656,-1.0552253723144531,-0.5900564789772034,0.6944454312324524,0.9993975162506104,-0.27097180485725403,-0.7282617092132568,0.6549094915390015,0.9961835741996765,-0.8514091968536377,-0.43093180656433105,1.459956407546997,0.999383807182312,-0.24686266481876373,-0.5746955871582031,1.5921661853790283,0.999395489692688,-0.8018396496772766,-0.3910010755062103,1.6368842124938965,0.9944527745246887,-0.2536662817001343,-0.539933443069458,1.7493243217468262,0.9984813332557678,-0.7790353298187256,-0.37728065252304077,1.5443551540374756,0.9936026930809021,-0.24816139042377472,-0.5019963383674622,1.7285776138305664,0.9983863830566406
-0.5417888760566711,-0.3891564607620239,0.7853485345840454,1.0,-0.5675056576728821,-0.3606541156768799,0.6980986595153809,1.0,-0.586922287940979,-0.3596210777759552,0.6980797052383423,0.9999972581863403,-0.60658860206604,-0.3585675358772278,0.697878360748291,1.0,-0.5138192176818848,-0.3636256158351898,0.6890249848365784,1.0,-0.4940384030342102,-0.3643720746040344,0.6899412274360657,0.9999969005584717,-0.47410380840301514,-0.36528831720352173,0.6913104057312012,1.0,-0.6362211108207703,-0.3700784742832184,0.2709021270275116,0.9999936819076538,-0.45349231362342834,-0.3781523108482361,0.19169729948043823,0.9999958276748657,-0.5816357135772705,-0.41659310460090637,0.6045178174972534,0.9999964237213135,-0.5112195014953613,-0.4198654294013977,0.5889058113098145,0.9999951124191284,-0.762984037399292,-0.5048398971557617,0.10429178178310394,0.9999585151672363,-0.360921174287796,-0.5298142433166504,-0.038620270788669586,0.999908447265625,-1.0463862419128418,-0.6011010408401489,0.728769063949585,0.9989877343177795,-0.26541608572006226,-0.7233458161354065,0.6033978462219238,0.9931191205978394,-0.8490279316902161,-0.44139203429222107,1.6108366250991821,0.999076247215271,-0.25656574964523315,-0.5753291845321655,1.626310110092163,0.9987133741378784,-0.7988712787628174,-0.40098410844802856,1.8059943914413452,0.9926203489303589,-0.26785343885421753,-0.5441001057624817,1.809891700744629,0.9966835379600525,-0.7733622193336487,-0.3865770697593689,1.7186589241027832,0.9914261102676392,-0.26861056685447693,-0.5066248178482056,1.7880216836929321,0.9962932467460632
-0.5445762872695923,-0.389415979385376,0.8176345229148865,1.0,-0.5695291757583618,-0.3615240752696991,0.7265748381614685,1.0,-0.5889410972595215,-0.360426664352417,0.7264568209648132,0.9999979734420776,-0.6085799336433411,-0.35931071639060974,0.726149320602417,1.0,-0.5154503583908081,-0.36482399702072144,0.7216744422912598,1.0,-0.49558135867118835,-0.36573755741119385,0.722618579864502,0.9999983310699463,-0.4755411148071289,-0.3668184280395508,0.7240869998931885,1.0,-0.6377525925636292,-0.37164726853370667,0.2770219147205353,0.9999957084655762,-0.45422935485839844,-0.38088443875312805,0.19520922005176544,0.999997615814209,-0.5848475694656372,-0.417051762342453,0.6334868669509888,0.9999974966049194,-0.5141646862030029,-0.4207580089569092,0.62248694896698,0.9999971389770508,-0.7672243714332581,-0.5067151784896851,0.09643848240375519,0.999968409538269,-0.36257266998291016,-0.5333439111709595,-0.01752053014934063,0.9999529123306274,-1.0415244102478027,-0.6155804395675659,0.7364272475242615,0.998440682888031,-0.2661036550998688,-0.7251089811325073,0.7134258151054382,0.9933770298957825,-0.8455930352210999,-0.4538496434688568,1.6970171928405762,0.9989583492279053,-0.2764379680156708,-0.5713323354721069,1.7459042072296143,0.9986273050308228,-0.7936493754386902,-0.4150545597076416,1.8837921619415283,0.992318868637085,-0.2922581434249878,-0.538223147392273,1.9231163263320923,0.9962098598480225,-0.767728328704834,-0.39700376987457275,1.8016138076782227,0.9913387298583984,-0.2919371724128723,-0.5013717412948608,1.8881938457489014,0.9957608580589294
-0.5484745502471924,-0.38999640941619873,0.8044425845146179,1.0,-0.5724231600761414,-0.36205175518989563,0.6988745331764221,1.0,-0.5915987491607666,-0.36085280776023865,0.6987693905830383,0.999996542930603,-0.6109979748725891,-0.35962721705436707,0.6983615159988403,1.0,-0.5185946822166443,-0.36553558707237244,0.7139115929603577,1.0,-0.4987485110759735,-0.3665160834789276,0.7148739099502563,0.9999974966049194,-0.47875308990478516,-0.3676404654979706,0.7166743278503418,1.0,-0.6398622989654541,-0.371226966381073,0.2376003861427307,0.9999926090240479,-0.4568001627922058,-0.38111844658851624,0.19273445010185242,0.9999970197677612,-0.5886023044586182,-0.41705361008644104,0.6050600409507751,0.9999955892562866,-0.5184697508811951,-0.42106205224990845,0.6101019382476807,0.9999955892562866,-0.7696326375007629,-0.5046604871749878,0.03790663555264473,0.9999294281005859,-0.36448079347610474,-0.5295514464378357,-0.02124781906604767,0.9999406337738037,-1.03951895236969,-0.6237616539001465,0.627975583076477,0.9988455772399902,-0.27216601371765137,-0.7216292023658752,0.6313440203666687,0.9966444969177246,-0.852725088596344,-0.4657595753669739,1.5246368646621704,0.99928218126297,-0.29249507188796997,-0.5714789628982544,1.5743277072906494,0.9993298053741455,-0.798160195350647,-0.4289087951183319,1.6979137659072876,0.9951484799385071,-0.3140116333961487,-0.5405372381210327,1.7297855615615845,0.9981679916381836,-0.7748249173164368,-0.40682798624038696,1.6169838905334473,0.9944983124732971,-0.31031548976898193,-0.5010746717453003,1.7029205560684204,0.9979766011238098
-0.549461305141449,-0.38871505856513977,0.7928306460380554,1.0,-0.5740097165107727,-0.3614943325519562,0.698188304901123,1.0,-0.5933820605278015,-0.3604241907596588,0.6980545520782471,0.9999954700469971,-0.6129841804504395,-0.3593210279941559,0.6976873874664307,1.0,-0.5196782946586609,-0.3647713363170624,0.7106739282608032,1.0,-0.49981793761253357,-0.36574527621269226,0.711549699306488,0.999996542930603,-0.479807585477829,-0.36687493324279785,0.7134051322937012,1.0,-0.6427925229072571,-0.37190765142440796,0.22657236456871033,0.9999905824661255,-0.4581419825553894,-0.38130202889442444,0.17583978176116943,0.9999954700469971,-0.5900186896324158,-0.41661348938941956,0.604540228843689,0.9999954700469971,-0.5195125937461853,-0.42041051387786865,0.6076058745384216,0.9999949932098389,-0.775605320930481,-0.5088935494422913,0.022722242400050163,0.9999396800994873,-0.36469200253486633,-0.5331530570983887,-0.018993891775608063,0.9999253749847412,-1.0425242185592651,-0.6259799599647522,0.649105429649353,0.9979934692382812,-0.27685508131980896,-0.7264186143875122,0.6700479984283447,0.9928724765777588,-0.8502236008644104,-0.464271605014801,1.5565861463546753,0.9985401630401611,-0.31304749846458435,-0.5688901543617249,1.6230590343475342,0.9982509016990662,-0.7971227765083313,-0.42638224363327026,1.7360302209854126,0.9892578721046448,-0.33616578578948975,-0.5347861051559448,1.7869384288787842,0.9945738911628723,-0.7745585441589355,-0.4065064489841461,1.6488826274871826,0.9875400066375732,-0.3308064937591553,-0.49744802713394165,1.7461411952972412,0.9937951564788818
-0.546230137348175,-0.39202576875686646,0.7801690697669983,1.0,-0.5702469348907471,-0.36407551169395447,0.6855820417404175,1.0,-0.5894148349761963,-0.3626472055912018,0.6853501200675964,0.9999982118606567,-0.6088178753852844,-0.3612014055252075,0.6847588419914246,1.0,-0.5168224573135376,-0.36817771196365356,0.6900787949562073,1.0,-0.49717891216278076,-0.3693578243255615,0.691012978553772,0.9999983310699463,-0.4773860573768616,-0.37068435549736023,0.6928308010101318,1.0,-0.6393229365348816,-0.3728903830051422,0.2258933186531067,0.9999964237213135,-0.45747411251068115,-0.3845296800136566,0.16541779041290283,0.9999972581863403,-0.5876482725143433,-0.4183915853500366,0.5915369987487793,0.9999969005584717,-0.5178588628768921,-0.4231152832508087,0.5817520022392273,0.9999959468841553,-0.7752534747123718,-0.5054684281349182,0.03822906315326691,0.9999436140060425,-0.37230849266052246,-0.5307044386863708,-0.048041000962257385,0.9999338388442993,-1.0403120517730713,-0.6237796545028687,0.6281572580337524,0.9983738660812378,-0.2788853645324707,-0.7181032299995422,0.6162632703781128,0.9934066534042358,-0.8483640551567078,-0.46971625089645386,1.5120805501937866,0.9989973902702332,-0.3156992197036743,-0.5628928542137146,1.5745010375976562,0.9982159733772278,-0.7920205593109131,-0.43472161889076233,1.683468222618103,0.9937762022018433,-0.34040412306785583,-0.5285796523094177,1.7278428077697754,0.9952776432037354,-0.7703375220298767,-0.41144853830337524,1.5977869033813477,0.9928792119026184,-0.33577120304107666,-0.49221742153167725,1.6434937715530396,0.9945061802864075
-0.5507641434669495,-0.3883877396583557,0.7541053891181946,1.0,-0.5753375887870789,-0.3613260090351105,0.6692907214164734,1.0,-0.5945887565612793,-0.3602343499660492,0.669087827205658,0.999992847442627,-0.61403489112854,-0.35912054777145386,0.668571949005127,1.0,-0.5217881798744202,-0.36453306674957275,0.6687791347503662,1.0,-0.5019898414611816,-0.36542394757270813,0.6697814464569092,0.9999946355819702,-0.48206135630607605,-0.36645734310150146,0.671418309211731,1.0,-0.642528772354126,-0.3716947138309479,0.2174505591392517,0.9999876022338867,-0.4604744613170624,-0.3805038034915924,0.1656636744737625,0.9999936819076538,-0.5905036330223083,-0.4154483675956726,0.583055317401886,0.9999940395355225,-0.520418107509613,-0.41909241676330566,0.5722144842147827,0.9999932050704956,-0.7726846933364868,-0.5040803551673889,0.01735120639204979,0.9999045133590698,-0.370683491230011,-0.5280841588973999,-0.0468217171728611,0.9999251365661621,-1.0331913232803345,-0.6167802810668945,0.6301479935646057,0.9975656270980835,-0.292865514755249,-0.7171149849891663,0.6391675472259521,0.9923837780952454,-0.8493437170982361,-0.4625545144081116,1.5339781045913696,0.9979022741317749,-0.34104520082473755,-0.5619140863418579,1.5593278408050537,0.9970192909240723,-0.797238290309906,-0.42612749338150024,1.707434058189392,0.9879838228225708,-0.3703033924102783,-0.5271264910697937,1.709526538848877,0.9918826222419739,-0.7747980356216431,-0.4055798649787903,1.6225881576538086,0.9863646030426025,-0.3595428466796875,-0.490710586309433,1.6453133821487427,0.9904735684394836
-0.5470422506332397,-0.388298362493515,0.6692588329315186,1.0,-0.5720360279083252,-0.3613487780094147,0.5961962938308716,1.0,-0.5911865830421448,-0.3602655827999115,0.5960338711738586,0.9999977350234985,-0.6105473637580872,-0.3591507375240326,0.5955249667167664,1.0,-0.518905520439148,-0.3645401895046234,0.5893886685371399,1.0,-0.4994083642959595,-0.3654164969921112,0.5904741883277893,0.9999982118606567,-0.47978276014328003,-0.36643725633621216,0.5919954776763916,1.0,-0.6405529975891113,-0.37120509147644043,0.1844051033258438,0.9999951124191284,-0.45961594581604004,-0.3800502121448517,0.12379936128854752,0.9999973773956299,-0.5872345566749573,-0.4150699973106384,0.5184332132339478,0.9999964237213135,-0.517894983291626,-0.4186902642250061,0.4998072385787964,0.9999958276748657,-0.771995484828949,-0.5023514628410339,-0.009691130369901657,0.9999271631240845,-0.37183961272239685,-0.5257616639137268,-0.05003472417593002,0.999927282333374,-1.0340020656585693,-0.6171892881393433,0.5610795021057129,0.9994003772735596,-0.2967587411403656,-0.7145147323608398,0.6190078258514404,0.9977086782455444,-0.8452098965644836,-0.46265339851379395,1.3684459924697876,0.9995099306106567,-0.3600066006183624,-0.5552140474319458,1.3909099102020264,0.999096155166626,-0.7921990156173706,-0.42661309242248535,1.5337650775909424,0.9959760308265686,-0.39218035340309143,-0.5146141648292542,1.5152419805526733,0.9966647028923035,-0.7691126465797424,-0.40631788969039917,1.4431113004684448,0.9951763153076172,-0.3812355697154999,-0.48004522919654846,1.4641269445419312,0.996008038520813
-0.5478699803352356,-0.3880670666694641,0.6780997514724731,1.0,-0.5733139514923096,-0.3608502745628357,0.6076407432556152,1.0,-0.5925631523132324,-0.35982897877693176,0.6074784398078918,0.9999959468841553,-0.6120330691337585,-0.35877686738967896,0.6070261597633362,1.0,-0.520112156867981,-0.3637946844100952,0.5998965501785278,1.0,-0.5005337595939636,-0.3645537197589874,0.6009395718574524,0.9999967813491821,-0.4808313250541687,-0.3654644787311554,0.6023789048194885,1.0,-0.641792356967926,-0.3706395626068115,0.1987132430076599,0.9999905824661255,-0.46033358573913574,-0.3787849545478821,0.13802357017993927,0.9999949932098389,-0.5876442193984985,-0.414872944355011,0.5284305810928345,0.9999939203262329,-0.5182860493659973,-0.4181385040283203,0.5089053511619568,0.999992847442627,-0.7721614241600037,-0.5005504488945007,0.013640972785651684,0.999921441078186,-0.3713282346725464,-0.5238573551177979,-0.043674468994140625,0.9999047517776489,-1.0318903923034668,-0.6170480251312256,0.5949050188064575,0.9989495873451233,-0.2986862063407898,-0.7111115455627441,0.6083394885063171,0.9963251948356628,-0.842430055141449,-0.4628257751464844,1.4122402667999268,0.9992300271987915,-0.37031495571136475,-0.5506816506385803,1.399814486503601,0.9986580610275269,-0.7871848940849304,-0.427569180727005,1.575838327407837,0.9946272969245911,-0.40581753849983215,-0.5089961886405945,1.5260496139526367,0.9955588579177856,-0.765871524810791,-0.4060034155845642,1.4884827136993408,0.993597149848938,-0.3943203091621399,-0.4741050899028778,1.4783809185028076,0.9946874380111694
-0.5472604632377625,-0.38762709498405457,0.6797139644622803,1.0,-0.5727665424346924,-0.36030313372612,0.6098604202270508,1.0,-0.5920436382293701,-0.35928282141685486,0.6096974015235901,0.9999974966049194,-0.6115467548370361,-0.35823461413383484,0.6092747449874878,1.0,-0.5196228623390198,-0.36321818828582764,0.6022368669509888,1.0,-0.5000345706939697,-0.36396241188049316,0.6032302975654602,0.9999973773956299,-0.4803224503993988,-0.3648647665977478,0.6045752167701721,1.0,-0.641279935836792,-0.36994606256484985,0.19987142086029053,0.999995231628418,-0.4597255289554596,-0.3780350685119629,0.144459530711174,0.999995231628418,-0.5869091153144836,-0.41438522934913635,0.5309698581695557,0.9999966621398926,-0.5176681280136108,-0.41757524013519287,0.5119361281394958,0.9999951124191284,-0.7718464732170105,-0.49923697113990784,0.022720802575349808,0.9999610185623169,-0.3701895475387573,-0.5224647521972656,-0.034419286996126175,0.9999032020568848,-1.0365493297576904,-0.6169396638870239,0.6336801052093506,0.9991257786750793,-0.29738447070121765,-0.7100223302841187,0.6371500492095947,0.9954559803009033,-0.8421143889427185,-0.4627942740917206,1.4263380765914917,0.9992345571517944,-0.37131237983703613,-0.5423732995986938,1.4269235134124756,0.9980342984199524,-0.7870504260063171,-0.42706063389778137,1.579194188117981,0.9944750666618347,-0.4076973795890808,-0.5023988485336304,1.5516026020050049,0.9937035441398621,-0.7657047510147095,-0.4055989980697632,1.5004303455352783,0.9933104515075684,-0.39666998386383057,-0.46782585978507996,1.4990715980529785,0.9923566579818726
-0.548209011554718,-0.3874664604663849,0.6860367059707642,1.0,-0.5748228430747986,-0.3600636124610901,0.6166108846664429,1.0,-0.5941373705863953,-0.35922521352767944,0.6164663434028625,0.9999951124191284,-0.613669753074646,-0.3583658039569855,0.6160774827003479,1.0,-0.5218126177787781,-0.3624716103076935,0.6070038676261902,1.0,-0.5022528171539307,-0.3630436658859253,0.6080000400543213,0.9999954700469971,-0.4825681447982788,-0.3638131320476532,0.6092895269393921,1.0,-0.6428691148757935,-0.36990416049957275,0.2066723257303238,0.9999895095825195,-0.46169552206993103,-0.37707647681236267,0.14425784349441528,0.9999940395355225,-0.5869754552841187,-0.4143076241016388,0.5370612144470215,0.9999940395355225,-0.5179023146629333,-0.41682174801826477,0.5152945518493652,0.9999926090240479,-0.7707559466362,-0.49913498759269714,0.04400457441806793,0.9999538660049438,-0.3695743680000305,-0.5211732983589172,-0.03304160758852959,0.9999231100082397,-1.035284161567688,-0.6153706908226013,0.65313720703125,0.9990161657333374,-0.2941858768463135,-0.7069299221038818,0.6260605454444885,0.9955061674118042,-0.8435638546943665,-0.4624394178390503,1.4226678609848022,0.9992364645004272,-0.3789995610713959,-0.5376431941986084,1.3658066987991333,0.9983501434326172,-0.7895586490631104,-0.425337553024292,1.5800167322158813,0.9940898418426514,-0.41766875982284546,-0.49772152304649353,1.4858192205429077,0.9941098690032959,-0.768169105052948,-0.40485113859176636,1.4843275547027588,0.9926880598068237,-0.408463716506958,-0.4644251763820648,1.4302445650100708,0.9929652214050293
-0.5465515851974487,-0.387766033411026,0.661907434463501,1.0,-0.5727283954620361,-0.3602495491504669,0.6011198163032532,1.0,-0.5919560194015503,-0.3594318926334381,0.6009530425071716,0.9999905824661255,-0.6114041805267334,-0.35857751965522766,0.6005890965461731,1.0,-0.5201454758644104,-0.36247825622558594,0.5864782929420471,1.0,-0.5007506012916565,-0.3631231188774109,0.5875304341316223,0.9999920129776001,-0.48122408986091614,-0.36394697427749634,0.5888268947601318,1.0,-0.6414498090744019,-0.36982497572898865,0.2072647660970688,0.9999823570251465,-0.4615182876586914,-0.3767741918563843,0.13184337317943573,0.9999896287918091,-0.5859622359275818,-0.41438472270965576,0.5209726095199585,0.9999896287918091,-0.5171451568603516,-0.4168291985988617,0.49248558282852173,0.9999873638153076,-0.7703012824058533,-0.4974781274795532,0.045672979205846786,0.9999295473098755,-0.3695928156375885,-0.5176051259040833,-0.037249788641929626,0.9999040365219116,-1.0361591577529907,-0.6064133048057556,0.6136908531188965,0.9992311000823975,-0.29232725501060486,-0.703415036201477,0.5977329015731812,0.9962765574455261,-0.8429704308509827,-0.45215919613838196,1.2748708724975586,0.9993076324462891,-0.3817875385284424,-0.5323173999786377,1.2780218124389648,0.998521625995636,-0.7881619930267334,-0.41419029235839844,1.4196079969406128,0.9945969581604004,-0.4229234755039215,-0.4930151104927063,1.3865940570831299,0.994928240776062,-0.7668762803077698,-0.3961849808692932,1.3248907327651978,0.9934141039848328,-0.4140245020389557,-0.4593939781188965,1.3341578245162964,0.9939141869544983
-0.545830488204956,-0.3876783549785614,0.660746157169342,1.0,-0.5719390511512756,-0.3601737916469574,0.6007046699523926,1.0,-0.5910982489585876,-0.35933372378349304,0.6004906892776489,0.9999792575836182,-0.6104786396026611,-0.3584618866443634,0.60016268491745,1.0,-0.5197439789772034,-0.36244070529937744,0.5862846970558167,1.0,-0.5004740357398987,-0.3630490005016327,0.5873367786407471,0.9999827146530151,-0.48104819655418396,-0.36383989453315735,0.5886157751083374,1.0,-0.6409405469894409,-0.36958667635917664,0.2188330888748169,0.9999692440032959,-0.4615127444267273,-0.37650012969970703,0.13697297871112823,0.9999803304672241,-0.5851603150367737,-0.414193719625473,0.5218720436096191,0.9999874830245972,-0.5169639587402344,-0.416665643453598,0.4942553639411926,0.9999831914901733,-0.7702119946479797,-0.4926014840602875,0.05215461179614067,0.9999455213546753,-0.36951392889022827,-0.5127101540565491,-0.023477748036384583,0.9999004602432251,-1.0366084575653076,-0.5954082608222961,0.6022023558616638,0.9985784292221069,-0.290522962808609,-0.69631427526474,0.6086832880973816,0.995112955570221,-0.8420184850692749,-0.44371718168258667,1.2681934833526611,0.9986820816993713,-0.3874874413013458,-0.5272819399833679,1.3265074491500854,0.9977874755859375,-0.7857997417449951,-0.40604367852211,1.4100289344787598,0.9907269477844238,-0.43205374479293823,-0.4885534942150116,1.435998558998108,0.9931390881538391,-0.7642138600349426,-0.38956019282341003,1.3147403001785278,0.9888526201248169,-0.42177674174308777,-0.4540463089942932,1.3826279640197754,0.9917850494384766
-0.5454010963439941,-0.38747769594192505,0.6607635617256165,1.0,-0.5715197920799255,-0.36005035042762756,0.599535346031189,1.0,-0.5907354354858398,-0.359190434217453,0.599315345287323,0.9999854564666748,-0.6101728081703186,-0.3582969605922699,0.5990057587623596,1.0,-0.5193361043930054,-0.3623981773853302,0.5863004922866821,1.0,-0.500046968460083,-0.36303818225860596,0.5873810052871704,0.9999884366989136,-0.4806067943572998,-0.3637610673904419,0.5886946320533752,1.0,-0.6407061815261841,-0.3694470524787903,0.22106511890888214,0.9999761581420898,-0.46130311489105225,-0.37627413868904114,0.13988067209720612,0.9999864101409912,-0.5848832726478577,-0.4139377176761627,0.5217145085334778,0.9999867677688599,-0.5166056156158447,-0.41653648018836975,0.4952450692653656,0.9999836683273315,-0.7703006863594055,-0.491987019777298,0.04720115289092064,0.9999066591262817,-0.3695245385169983,-0.5118900537490845,-0.009319303557276726,0.9998869895935059,-1.039823055267334,-0.5901592969894409,0.5858941674232483,0.9976575374603271,-0.29059934616088867,-0.6927049160003662,0.6015039682388306,0.9920759201049805,-0.8411811590194702,-0.4388574957847595,1.2283931970596313,0.9971721768379211,-0.38926494121551514,-0.526569664478302,1.308822512626648,0.9961053729057312,-0.7856628894805908,-0.40164604783058167,1.3641389608383179,0.9819858074188232,-0.4336705505847931,-0.4885201156139374,1.4172263145446777,0.9893720746040344,-0.7641596794128418,-0.38527730107307434,1.2701420783996582,0.9788777232170105,-0.4237916171550751,-0.4539528787136078,1.3671903610229492,0.9874736070632935
