0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis
-0.535495936870575,-0.3722132742404938,1.102649211883545,1.0,-0.5585254430770874,-0.3496758043766022,1.0040725469589233,1.0,-0.5771793127059937,-0.34953388571739197,1.0042426586151123,0.9999971389770508,-0.5962082147598267,-0.34930938482284546,1.0044513940811157,1.0,-0.5061699151992798,-0.3513529300689697,1.0109264850616455,1.0,-0.4863530397415161,-0.35199621319770813,1.0106536149978638,0.99998939037323,-0.46638816595077515,-0.35282790660858154,1.0111033916473389,1.0,-0.6213749051094055,-0.3699190616607666,0.5302979350090027,0.9999980926513672,-0.44121700525283813,-0.37361979484558105,0.5520191788673401,0.9999775886535645,-0.5743184089660645,-0.4023820757865906,0.9308878183364868,0.9999964237213135,-0.4991365075111389,-0.40369316935539246,0.9358667731285095,0.9999852180480957,-0.7416293621063232,-0.5457713603973389,0.3600066304206848,0.9999486207962036,-0.3083786368370056,-0.5217838883399963,0.3757588863372803,0.999138593673706,-0.7508983016014099,-0.7488194108009338,0.3232952356338501,0.9869139790534973,-0.12623459100723267,-0.6826796531677246,0.5708191394805908,0.9959549903869629,-0.7597542405128479,-0.930504560470581,0.8434655666351318,0.969842255115509,-0.27551504969596863,-0.7659929394721985,1.2782642841339111,0.9723132252693176,-0.7846093773841858,-0.9917715191841125,0.999534547328949,0.9512256383895874,-0.3171326816082001,-0.8116940259933472,1.482326626777649,0.9459457397460938,-0.7461985945701599,-0.987755537033081,1.1149381399154663,0.9630599021911621,-0.37314632534980774,-0.7822753190994263,1.5278798341751099,0.9532008767127991
-0.5358992218971252,-0.3749430477619171,1.0552892684936523,1.0,-0.5587315559387207,-0.3517135977745056,0.9568211436271667,1.0,-0.5774815082550049,-0.35142964124679565,0.9570066928863525,0.9999982118606567,-0.5966158509254456,-0.3510664105415344,0.9572283029556274,1.0,-0.5060369968414307,-0.3536145091056824,0.9654859900474548,1.0,-0.48610058426856995,-0.35430067777633667,0.9651963710784912,0.9999916553497314,-0.4660335183143616,-0.3551718592643738,0.9655463695526123,1.0,-0.6215207576751709,-0.3710170388221741,0.4988817274570465,0.999998927116394,-0.44047054648399353,-0.375463604927063,0.5216584205627441,0.9999796152114868,-0.5749454498291016,-0.404522567987442,0.8873482346534729,0.9999971389770508,-0.4992187023162842,-0.40617114305496216,0.8944560885429382,0.9999847412109375,-0.740161120891571,-0.5454592108726501,0.3454219400882721,0.9999581575393677,-0.30815476179122925,-0.52207350730896,0.3654261827468872,0.9984922409057617,-0.7505785226821899,-0.7480414509773254,0.2987835705280304,0.9860565662384033,-0.1279458850622177,-0.6837514638900757,0.5535447001457214,0.9947184324264526,-0.7613182663917542,-0.9299650192260742,0.8078643679618835,0.9679581522941589,-0.2757662832736969,-0.7726439833641052,1.2327858209609985,0.9615224003791809,-0.7876269817352295,-0.9910528063774109,0.9607675075531006,0.9491455554962158,-0.31734761595726013,-0.8182755708694458,1.4488816261291504,0.9261963963508606,-0.7474451661109924,-0.9871912598609924,1.0735156536102295,0.9616444110870361,-0.3731454014778137,-0.7903550267219543,1.4959362745285034,0.936974048614502
-0.5356652140617371,-0.37799072265625,1.1008390188217163,1.0,-0.5586605668067932,-0.35469216108322144,1.0011754035949707,1.0,-0.5773264169692993,-0.3544634282588959,1.001510500907898,0.9999985694885254,-0.5963943004608154,-0.3541545569896698,1.0018444061279297,1.0,-0.506014883518219,-0.3562629818916321,1.009401798248291,1.0,-0.48601827025413513,-0.35677558183670044,1.0089869499206543,0.9999921321868896,-0.46589890122413635,-0.3574742078781128,1.0091655254364014,1.0,-0.6213827729225159,-0.37370219826698303,0.5259417295455933,0.9999992847442627,-0.44025397300720215,-0.37717971205711365,0.5528642535209656,0.999982476234436,-0.5747377276420593,-0.4070907533168793,0.9283689856529236,0.9999978542327881,-0.4985129237174988,-0.40836021304130554,0.9351547360420227,0.9999879598617554,-0.7397554516792297,-0.5466369390487671,0.3553180396556854,0.999972939491272,-0.3080592751502991,-0.5227818489074707,0.3983963429927826,0.999049961566925,-0.7508038878440857,-0.7497660517692566,0.30484217405319214,0.9903712868690491,-0.12859033048152924,-0.6839884519577026,0.5507792830467224,0.9977587461471558,-0.7598812580108643,-0.9327152371406555,0.809040904045105,0.959843635559082,-0.2752887010574341,-0.7790103554725647,1.1936806440353394,0.9766609072685242,-0.7844783067703247,-0.9932648539543152,0.9621689319610596,0.930145263671875,-0.3161477744579315,-0.8232961893081665,1.395824909210205,0.9483734965324402,-0.7446953058242798,-0.9890286326408386,1.0783989429473877,0.9458842873573303,-0.3696775734424591,-0.7948309779167175,1.4387930631637573,0.9555954933166504
-0.5350425839424133,-0.3809596300125122,1.1169312000274658,1.0,-0.5582669377326965,-0.35687255859375,1.0173693895339966,1.0,-0.577125072479248,-0.35657578706741333,1.017746090888977,0.9999984502792358,-0.5963639616966248,-0.3561903238296509,1.018040418624878,1.0,-0.5054325461387634,-0.3584164083003998,1.0271577835083008,1.0,-0.48537740111351013,-0.35884591937065125,1.026736855506897,0.9999924898147583,-0.4652133882045746,-0.3594626486301422,1.0269405841827393,1.0,-0.6211084127426147,-0.3753035068511963,0.5333719849586487,0.9999991655349731,-0.4395158290863037,-0.3786725103855133,0.5707216858863831,0.9999842643737793,-0.5740570425987244,-0.40961647033691406,0.9423273205757141,0.9999973773956299,-0.497569739818573,-0.41089051961898804,0.9514156579971313,0.9999878406524658,-0.7382310628890991,-0.547152042388916,0.35407039523124695,0.9999572038650513,-0.3079988658428192,-0.5231624841690063,0.4270802438259125,0.9991000890731812,-0.7507447600364685,-0.750158965587616,0.30475568771362305,0.9911966323852539,-0.12823385000228882,-0.6816966533660889,0.5704942345619202,0.9983851909637451,-0.7590553760528564,-0.9340155720710754,0.8030385375022888,0.9616486430168152,-0.2750190794467926,-0.7821981310844421,1.1983792781829834,0.9838729500770569,-0.7829080820083618,-0.9932211637496948,0.952305018901825,0.9351248741149902,-0.3156125545501709,-0.8258171081542969,1.3957551717758179,0.9630403518676758,-0.7440449595451355,-0.9893512725830078,1.0668185949325562,0.9500938057899475,-0.368438720703125,-0.7967714667320251,1.4360990524291992,0.9685918688774109
-0.5346876382827759,-0.38346773386001587,1.1693118810653687,1.0,-0.5578818917274475,-0.35918909311294556,1.0676584243774414,1.0,-0.576714813709259,-0.35880839824676514,1.0680577754974365,0.9999991655349731,-0.5959290266036987,-0.3583400547504425,1.0683567523956299,1.0,-0.5051544308662415,-0.3608361482620239,1.0764390230178833,1.0,-0.485162615776062,-0.3612671196460724,1.0759661197662354,0.9999957084655762,-0.4650609493255615,-0.36188963055610657,1.0761972665786743,1.0,-0.6209180951118469,-0.3768916130065918,0.5624458193778992,0.9999996423721313,-0.4393482208251953,-0.38056737184524536,0.5981858968734741,0.9999899864196777,-0.5738131999969482,-0.41169244050979614,0.9869744181632996,0.9999984502792358,-0.497567355632782,-0.41314688324928284,0.994795560836792,0.9999926090240479,-0.737168550491333,-0.5479210019111633,0.3541363775730133,0.9999731779098511,-0.3069331645965576,-0.5240657329559326,0.44204485416412354,0.999339759349823,-0.750449001789093,-0.7504286170005798,0.2986255884170532,0.9911069273948669,-0.12507541477680206,-0.6815007328987122,0.5891271829605103,0.9986808896064758,-0.7589455246925354,-0.9342526793479919,0.8122863173484802,0.9624533653259277,-0.27450382709503174,-0.7820829749107361,1.2205888032913208,0.9886060357093811,-0.782757580280304,-0.9929924607276917,0.9694892168045044,0.9319084882736206,-0.3154834806919098,-0.826148509979248,1.4077359437942505,0.9727842807769775,-0.7440691590309143,-0.9893923997879028,1.0885242223739624,0.9472954273223877,-0.368012398481369,-0.7958061695098877,1.449099063873291,0.9766466021537781
-0.534122109413147,-0.38450533151626587,1.1735868453979492,1.0,-0.5571922063827515,-0.35999584197998047,1.0732706785202026,1.0,-0.575914740562439,-0.35950809717178345,1.0736429691314697,0.9999991655349731,-0.5950251221656799,-0.3589332103729248,1.073950171470642,1.0,-0.5048944354057312,-0.3618980050086975,1.082419753074646,1.0,-0.4851143956184387,-0.3624049425125122,1.0819467306137085,0.9999960660934448,-0.4648802578449249,-0.36310461163520813,1.082149624824524,1.0,-0.6199294924736023,-0.37707725167274475,0.5704413056373596,0.9999996423721313,-0.4382864236831665,-0.38151466846466064,0.6075469851493835,0.9999905824661255,-0.5730774402618408,-0.41237616539001465,0.9916328191757202,0.9999985694885254,-0.49721813201904297,-0.4141930639743805,1.0002312660217285,0.9999929666519165,-0.7368831634521484,-0.5470382571220398,0.3580770194530487,0.9999761581420898,-0.3063822090625763,-0.5246338248252869,0.435933917760849,0.9992677569389343,-0.74974524974823,-0.7491164803504944,0.29847559332847595,0.9905388355255127,-0.12249703705310822,-0.6815707683563232,0.5886930823326111,0.9985314607620239,-0.7574899792671204,-0.9323868751525879,0.8108654618263245,0.9663247466087341,-0.273998498916626,-0.7802608013153076,1.2552499771118164,0.9874052405357361,-0.7812521457672119,-0.9911278486251831,0.9653290510177612,0.9407367706298828,-0.3149012327194214,-0.8240649104118347,1.4645816087722778,0.9702950119972229,-0.7426455020904541,-0.9874573349952698,1.0831847190856934,0.954815149307251,-0.3671731650829315,-0.7936614155769348,1.5034621953964233,0.974891722202301
-0.5338895916938782,-0.385599821805954,1.1457000970840454,1.0,-0.5565646290779114,-0.3613550662994385,1.0302157402038574,1.0,-0.5752494931221008,-0.36090195178985596,1.0309654474258423,0.9999971389770508,-0.5942947864532471,-0.36034923791885376,1.031376838684082,1.0,-0.504227876663208,-0.3632006049156189,1.052595615386963,1.0,-0.484391987323761,-0.36372411251068115,1.0515021085739136,0.9999885559082031,-0.46420249342918396,-0.3644382655620575,1.050958514213562,1.0,-0.6185846924781799,-0.37831246852874756,0.5012369751930237,0.9999986886978149,-0.4375094175338745,-0.38279491662979126,0.5709982514381409,0.9999715089797974,-0.5724260807037354,-0.41374510526657104,0.9451132416725159,0.9999961853027344,-0.49683356285095215,-0.4155663549900055,0.9701125621795654,0.9999843835830688,-0.7340231537818909,-0.5473757982254028,0.2939651906490326,0.9999512434005737,-0.30554160475730896,-0.52426677942276,0.42083775997161865,0.9989137649536133,-0.7492029070854187,-0.7472487092018127,0.23653298616409302,0.9872121214866638,-0.11969924718141556,-0.6786662340164185,0.5859326124191284,0.9981877207756042,-0.7600986957550049,-0.9305269122123718,0.7541784048080444,0.9696271419525146,-0.2731589078903198,-0.7770099639892578,1.234877109527588,0.988080620765686,-0.7837309837341309,-0.9897474646568298,0.9046688079833984,0.9546677470207214,-0.31390970945358276,-0.8209298849105835,1.436803936958313,0.9745833277702332,-0.742957353591919,-0.9850799441337585,1.015652060508728,0.9651534557342529,-0.36617711186408997,-0.7906160354614258,1.4713859558105469,0.9782344698905945
-0.5348340272903442,-0.3869272768497467,1.1021806001663208,1.0,-0.556698739528656,-0.36241045594215393,0.9983513355255127,1.0,-0.5753098726272583,-0.3619212508201599,0.9988172650337219,0.9999979734420776,-0.5942881107330322,-0.3613257110118866,0.9991523027420044,1.0,-0.504525363445282,-0.36420953273773193,1.0152277946472168,1.0,-0.4845999777317047,-0.36466991901397705,1.0146443843841553,0.9999912977218628,-0.46436241269111633,-0.3653123676776886,1.0146578550338745,1.0,-0.6181317567825317,-0.37876254320144653,0.5040346384048462,0.9999990463256836,-0.43739989399909973,-0.383190780878067,0.5738281607627869,0.9999768733978271,-0.5725336670875549,-0.41458654403686523,0.920886218547821,0.9999961853027344,-0.4970874488353729,-0.4164294898509979,0.9395896196365356,0.9999845027923584,-0.7313112020492554,-0.5465429425239563,0.2950366735458374,0.9999507665634155,-0.30532342195510864,-0.5248159170150757,0.43178069591522217,0.9990237951278687,-0.7475253939628601,-0.7463313937187195,0.19954706728458405,0.9921390414237976,-0.11833088099956512,-0.6798127889633179,0.5792361497879028,0.998829185962677,-0.7600786685943604,-0.9298411011695862,0.6869109272956848,0.9810722470283508,-0.2727724015712738,-0.780498206615448,1.2012784481048584,0.9919780492782593,-0.783516526222229,-0.989324688911438,0.8309620022773743,0.9672223329544067,-0.3139159083366394,-0.8229098916053772,1.3982288837432861,0.9813194274902344,-0.7429686784744263,-0.9855260848999023,0.9511837959289551,0.9738879203796387,-0.36571139097213745,-0.7920356392860413,1.435712456703186,0.983918309211731
-0.5362519025802612,-0.3871593773365021,1.1092849969863892,1.0,-0.556946873664856,-0.3626101613044739,1.005263328552246,1.0,-0.5754210352897644,-0.36209332942962646,1.005664348602295,0.9999977350234985,-0.5942754745483398,-0.36147600412368774,1.0059232711791992,1.0,-0.504844069480896,-0.36444199085235596,1.0271987915039062,1.0,-0.4848373532295227,-0.3649086356163025,1.026718258857727,0.99998939037323,-0.46456053853034973,-0.365553617477417,1.0268698930740356,1.0,-0.6173454523086548,-0.37878555059432983,0.5103998184204102,0.9999991655349731,-0.437237024307251,-0.38337597250938416,0.59389328956604,0.9999767541885376,-0.572811484336853,-0.41470202803611755,0.923617422580719,0.9999966621398926,-0.4976845681667328,-0.4165997803211212,0.9502702951431274,0.9999831914901733,-0.7274941205978394,-0.5464199185371399,0.3068680167198181,0.999955415725708,-0.3028753697872162,-0.5252118706703186,0.44283953309059143,0.9989182949066162,-0.745286226272583,-0.7458460927009583,0.22411814332008362,0.9909253120422363,-0.11796785145998001,-0.6841138601303101,0.6020810604095459,0.998611569404602,-0.7601624131202698,-0.9297038316726685,0.7339186668395996,0.9690791368484497,-0.2726415991783142,-0.7814626097679138,1.2218800783157349,0.9872373342514038,-0.7851298451423645,-0.9888944625854492,0.8847928643226624,0.9464096426963806,-0.3140803575515747,-0.8233681917190552,1.4188947677612305,0.9705655574798584,-0.7470951676368713,-0.9855011105537415,1.0011523962020874,0.9584584832191467,-0.36562076210975647,-0.7923018932342529,1.456689715385437,0.9748544692993164
-0.5363872647285461,-0.3879082202911377,1.1884441375732422,1.0,-0.556979238986969,-0.3635466694831848,1.0881534814834595,1.0,-0.5754320025444031,-0.3631271719932556,1.0885120630264282,0.9999984502792358,-0.5942192673683167,-0.36261066794395447,1.088816523551941,1.0,-0.5048689246177673,-0.3650704622268677,1.1076204776763916,1.0,-0.48486900329589844,-0.36541828513145447,1.1071819067001343,0.9999935626983643,-0.4646003842353821,-0.365952730178833,1.10744309425354,1.0,-0.6153284311294556,-0.37958356738090515,0.5822991728782654,0.9999994039535522,-0.436739057302475,-0.38349586725234985,0.6649588942527771,0.9999858140945435,-0.5726384520530701,-0.41539934277534485,1.0011732578277588,0.9999978542327881,-0.4976747930049896,-0.4169669449329376,1.024312973022461,0.9999903440475464,-0.7260639071464539,-0.5465013384819031,0.34859517216682434,0.9999709129333496,-0.29905828833580017,-0.5254461169242859,0.4892696142196655,0.9992640614509583,-0.7457271814346313,-0.7463962435722351,0.25001221895217896,0.9934479594230652,-0.11758802086114883,-0.6845483779907227,0.6130806803703308,0.9987965822219849,-0.7599582076072693,-0.9304164052009583,0.7400803565979004,0.9727466106414795,-0.27265626192092896,-0.7816358804702759,1.2347713708877563,0.986807644367218,-0.784221351146698,-0.989438533782959,0.8871122598648071,0.9487032890319824,-0.3153676688671112,-0.8235976696014404,1.4350485801696777,0.9667512774467468,-0.7470600008964539,-0.9860590696334839,1.0210143327713013,0.9600517749786377,-0.3654508590698242,-0.7926920056343079,1.475746750831604,0.9716438055038452
-0.5399170517921448,-0.3884182572364807,1.1847740411758423,1.0,-0.5586864352226257,-0.36415067315101624,1.085160255432129,1.0,-0.5767502784729004,-0.3637813925743103,1.0855252742767334,0.9999971389770508,-0.5951712131500244,-0.3633139133453369,1.0857967138290405,1.0,-0.507056474685669,-0.3655429482460022,1.1003855466842651,1.0,-0.4868859052658081,-0.36584463715553284,1.0999352931976318,0.9999862909317017,-0.46650001406669617,-0.3663325011730194,1.1001747846603394,1.0,-0.6151679754257202,-0.3803844451904297,0.5818142890930176,0.999998927116394,-0.43633559346199036,-0.38389065861701965,0.6667841076850891,0.9999681711196899,-0.5736583471298218,-0.4160354435443878,0.9998673796653748,0.9999959468841553,-0.49916183948516846,-0.4174167215824127,1.0192469358444214,0.9999819993972778,-0.7247117757797241,-0.5467552542686462,0.34922781586647034,0.9999624490737915,-0.2970907688140869,-0.5277621150016785,0.501227617263794,0.9986541271209717,-0.7450618147850037,-0.7458351254463196,0.2532874047756195,0.9922371506690979,-0.1172923743724823,-0.6900209188461304,0.6407244205474854,0.9984571933746338,-0.759026288986206,-0.9292651414871216,0.7632723450660706,0.9766106605529785,-0.2726079225540161,-0.7833362817764282,1.242598295211792,0.985077440738678,-0.7832355499267578,-0.988025426864624,0.9148962497711182,0.9575463533401489,-0.31670302152633667,-0.8238834142684937,1.4387701749801636,0.965065598487854,-0.7466171979904175,-0.9850300550460815,1.0408554077148438,0.9667508006095886,-0.36503592133522034,-0.7928211092948914,1.4817304611206055,0.9699897170066833
-0.54668790102005,-0.3874388635158539,1.100711464881897,1.0,-0.5625882148742676,-0.3633563220500946,0.9920729994773865,1.0,-0.5801293253898621,-0.3630348742008209,0.9923957586288452,0.9999290704727173,-0.5980060696601868,-0.3626154959201813,0.9927016496658325,1.0,-0.5107730031013489,-0.3646964430809021,1.0242340564727783,1.0,-0.49016058444976807,-0.36501315236091614,1.0237915515899658,0.9998229146003723,-0.4693756103515625,-0.36552032828330994,1.0240814685821533,1.0,-0.6138163805007935,-0.3799087405204773,0.46617385745048523,0.999982476234436,-0.43508362770080566,-0.38334888219833374,0.6256358623504639,0.9997300505638123,-0.5771363973617554,-0.4155469238758087,0.9081842303276062,0.9999532699584961,-0.5031534433364868,-0.4168439209461212,0.9483165144920349,0.9998482465744019,-0.7244023680686951,-0.5471592545509338,0.24832145869731903,0.9998281002044678,-0.2902255058288574,-0.5282084345817566,0.4995606541633606,0.9979652166366577,-0.7433703541755676,-0.7462546825408936,0.1696607917547226,0.9818127155303955,-0.11034302413463593,-0.692837655544281,0.6215056777000427,0.9976792931556702,-0.7575116753578186,-0.9289127588272095,0.7127748131752014,0.9389356374740601,-0.2717818319797516,-0.7834092974662781,1.244969367980957,0.9779068231582642,-0.7817468047142029,-0.9879238605499268,0.8714044094085693,0.9102623462677002,-0.3168261647224426,-0.8254381418228149,1.4395835399627686,0.9526606798171997,-0.7443786859512329,-0.9838428497314453,0.9934665560722351,0.9335570931434631,-0.36492738127708435,-0.7936215996742249,1.4819749593734741,0.9616432189941406
-0.5509693622589111,-0.38776496052742004,1.067813754081726,1.0,-0.5627737045288086,-0.3632482886314392,0.9610900282859802,1.0,-0.5801995992660522,-0.36272430419921875,0.9614112973213196,0.9999954700469971,-0.5982140898704529,-0.36207497119903564,0.9619150757789612,1.0,-0.5110889077186584,-0.3649574816226959,1.009993314743042,1.0,-0.4902675151824951,-0.36537623405456543,1.0097639560699463,0.9999861717224121,-0.4693809151649475,-0.3659699857234955,1.0100390911102295,1.0,-0.6076959371566772,-0.37856483459472656,0.44637084007263184,0.9999986886978149,-0.4301655888557434,-0.38391339778900146,0.6123858690261841,0.9999637603759766,-0.5782778263092041,-0.4158526360988617,0.8785989284515381,0.9999948740005493,-0.5049012899398804,-0.4174623191356659,0.9395374059677124,0.9999798536300659,-0.7117475867271423,-0.546144962310791,0.23603834211826324,0.9999097585678101,-0.2827041447162628,-0.5285238027572632,0.47209396958351135,0.9984960556030273,-0.7326377630233765,-0.7440394163131714,0.12815119326114655,0.9847395420074463,-0.10232570022344589,-0.6931989789009094,0.6321170926094055,0.9988881945610046,-0.7550255060195923,-0.9264206886291504,0.6566742062568665,0.9628248810768127,-0.27078187465667725,-0.7829087376594543,1.2582331895828247,0.991756796836853,-0.7804273366928101,-0.9855852127075195,0.8053774237632751,0.9445984959602356,-0.31673258543014526,-0.822909951210022,1.4509832859039307,0.9824805855751038,-0.743923544883728,-0.9806089401245117,0.9249060153961182,0.9587505459785461,-0.36311572790145874,-0.7904042601585388,1.4877511262893677,0.9851958751678467
-0.5512182116508484,-0.3877885341644287,1.0888240337371826,1.0,-0.5626000761985779,-0.36287641525268555,0.9811226725578308,1.0,-0.5799063444137573,-0.36217498779296875,0.9815617203712463,0.9999966621398926,-0.5977378487586975,-0.3613402843475342,0.9823088645935059,1.0,-0.5108514428138733,-0.364961177110672,1.0303291082382202,1.0,-0.48979946970939636,-0.3654868006706238,1.0300097465515137,0.9999872446060181,-0.4686164855957031,-0.36616772413253784,1.0301237106323242,1.0,-0.603287398815155,-0.3775181472301483,0.4467400014400482,0.9999990463256836,-0.42550408840179443,-0.38412541151046753,0.648922324180603,0.9999693632125854,-0.5782789587974548,-0.415707528591156,0.896476686000824,0.9999966621398926,-0.5049108266830444,-0.41774916648864746,0.9584487080574036,0.999984622001648,-0.7085558176040649,-0.5453400015830994,0.2463173121213913,0.9999558925628662,-0.27832821011543274,-0.5286262631416321,0.4819781184196472,0.9986452460289001,-0.7299721240997314,-0.7429043650627136,0.14479771256446838,0.9907998442649841,-0.09515567868947983,-0.6936941146850586,0.6250851154327393,0.9989190101623535,-0.752109706401825,-0.9254920482635498,0.6698891520500183,0.9742831587791443,-0.26871949434280396,-0.7824479341506958,1.2507524490356445,0.9923898577690125,-0.7772862911224365,-0.9849281907081604,0.8213304877281189,0.9564698934555054,-0.3165980577468872,-0.8210859298706055,1.4458470344543457,0.9827784895896912,-0.7418462634086609,-0.9807538390159607,0.941102147102356,0.9663169384002686,-0.3610507845878601,-0.7875917553901672,1.482651710510254,0.9851699471473694
-0.5506214499473572,-0.3877890110015869,1.0909435749053955,1.0,-0.5624184012413025,-0.3625762462615967,0.9868015050888062,1.0,-0.5795884132385254,-0.36168721318244934,0.9872012138366699,0.9999958276748657,-0.5972799062728882,-0.36064067482948303,0.9878052473068237,1.0,-0.5103508830070496,-0.3649461567401886,1.0279613733291626,1.0,-0.48885226249694824,-0.3654893636703491,1.0276291370391846,0.9999841451644897,-0.4671906530857086,-0.36620408296585083,1.0277568101882935,1.0,-0.6009909510612488,-0.3763860762119293,0.47122126817703247,0.9999988079071045,-0.4215276837348938,-0.3842129707336426,0.641520619392395,0.9999608993530273,-0.578316330909729,-0.41568705439567566,0.9030450582504272,0.999995231628418,-0.504754900932312,-0.41803446412086487,0.9542555809020996,0.9999778270721436,-0.7073622941970825,-0.5452062487602234,0.26634499430656433,0.9999309778213501,-0.27619248628616333,-0.5296642184257507,0.4759085774421692,0.9982283711433411,-0.7248790860176086,-0.7426908016204834,0.1626892238855362,0.9846504926681519,-0.09537404030561447,-0.6958626508712769,0.6280786991119385,0.9985489249229431,-0.7480461597442627,-0.9254706501960754,0.6887108087539673,0.9594612121582031,-0.2653031051158905,-0.7819535732269287,1.2891721725463867,0.9909617304801941,-0.7736830711364746,-0.9850004315376282,0.836464524269104,0.9368606209754944,-0.31359851360321045,-0.8198691010475159,1.4887515306472778,0.9814691543579102,-0.7393524050712585,-0.9810537695884705,0.9579377174377441,0.9521735310554504,-0.35715678334236145,-0.7861031293869019,1.5240240097045898,0.9841316342353821
-0.5500498414039612,-0.38785475492477417,1.0839260816574097,1.0,-0.5621702075004578,-0.36223626136779785,0.9812830090522766,1.0,-0.5791899561882019,-0.3612465262413025,0.9816486239433289,0.9999909400939941,-0.5967221260070801,-0.3601117432117462,0.982146680355072,1.0,-0.5096776485443115,-0.3648321032524109,1.0190625190734863,1.0,-0.48768681287765503,-0.3654443025588989,1.018649697303772,0.9999643564224243,-0.4655309319496155,-0.3662036061286926,1.0187562704086304,1.0,-0.5979151725769043,-0.37574970722198486,0.4700402021408081,0.9999977350234985,-0.41724109649658203,-0.38421475887298584,0.6370701789855957,0.999908447265625,-0.5780224800109863,-0.41571298241615295,0.8960118293762207,0.9999909400939941,-0.5043688416481018,-0.41813579201698303,0.9429603815078735,0.9999574422836304,-0.7029620409011841,-0.5447686910629272,0.2669386863708496,0.9999247789382935,-0.27101922035217285,-0.5304848551750183,0.4679453670978546,0.9977326393127441,-0.7191917896270752,-0.7424297332763672,0.15766841173171997,0.9875412583351135,-0.09550300240516663,-0.7008792161941528,0.6390097141265869,0.9988794922828674,-0.7437482476234436,-0.9252801537513733,0.6831250786781311,0.9690844416618347,-0.26527082920074463,-0.7816773056983948,1.28708815574646,0.9922714233398438,-0.7706300616264343,-0.9849627017974854,0.8323832154273987,0.9521498680114746,-0.3138234615325928,-0.8181838989257812,1.4847944974899292,0.983920156955719,-0.7348285913467407,-0.9811975955963135,0.9524669647216797,0.9626345038414001,-0.35681307315826416,-0.7841595411300659,1.5182195901870728,0.986040472984314
-0.5478245615959167,-0.3881385624408722,1.0842844247817993,1.0,-0.5574380159378052,-0.36229056119918823,0.9867076277732849,1.0,-0.5743751525878906,-0.36121666431427,0.9870284795761108,0.9999954700469971,-0.5917685627937317,-0.3600061535835266,0.9875584244728088,1.0,-0.5050719976425171,-0.36515703797340393,1.0194661617279053,1.0,-0.48308682441711426,-0.3658548593521118,1.019120454788208,0.9999806880950928,-0.46098068356513977,-0.3666642904281616,1.019228458404541,1.0,-0.5939783453941345,-0.37588265538215637,0.498249351978302,0.9999988079071045,-0.4144827723503113,-0.38471105694770813,0.6419341564178467,0.9999560117721558,-0.575909435749054,-0.41586360335350037,0.9047987461090088,0.9999961853027344,-0.5020736455917358,-0.418612539768219,0.9442076683044434,0.9999791383743286,-0.7029415369033813,-0.5449609756469727,0.2996249794960022,0.9999538660049438,-0.2706240117549896,-0.5312364101409912,0.461536705493927,0.9985213875770569,-0.7186015248298645,-0.7433601021766663,0.18511764705181122,0.9924841523170471,-0.09566798061132431,-0.7009595036506653,0.6049738526344299,0.9990447163581848,-0.7392841577529907,-0.9268639087677002,0.6743897199630737,0.9771164059638977,-0.26625800132751465,-0.7757226824760437,1.2158170938491821,0.9930967688560486,-0.766258955001831,-0.986473798751831,0.8156537413597107,0.9600709080696106,-0.3140541911125183,-0.8103963732719421,1.397467017173767,0.9845588803291321,-0.7314560413360596,-0.9836575984954834,0.9322462677955627,0.9688114523887634,-0.357832670211792,-0.7765169739723206,1.4302775859832764,0.9864105582237244
